,Date,Open,High,Low,Close,Volume
528,2020-04-02,0.1421,0.1467,0.1368,0.1441,33279.979999999996
529,2020-04-03,0.1453,0.1495,0.1428,0.1428,22879.309999999994
530,2020-04-04,0.1458,0.1459,0.1428,0.1437,18832.68
531,2020-04-05,0.1474,0.1489,0.145,0.1473,9836.880000000001
532,2020-04-06,0.1528,0.1616,0.1467,0.1562,205271.66999999998
533,2020-04-07,0.1632,0.1722,0.1595,0.1671,53314.139999999985
534,2020-04-08,0.1605,0.1693,0.1601,0.1623,20326.93
535,2020-04-09,0.1743,0.181,0.1635,0.1727,55924.50000000001
536,2020-04-10,0.1735,0.1769,0.1529,0.1721,51262.670000000006
537,2020-04-11,0.1634,0.1673,0.1587,0.1645,25764.989999999998
538,2020-04-12,0.1651,0.1662,0.1582,0.1592,1667.44
539,2020-04-13,0.1662,0.1662,0.1543,0.1662,7487.369999999999
540,2020-04-14,0.1605,0.1702,0.1584,0.1586,6949.669999999999
541,2020-04-15,0.1579,0.1671,0.1577,0.1577,11743.23
542,2020-04-16,0.1637,0.1678,0.152,0.1561,65941.34999999999
543,2020-04-17,0.167,0.1676,0.1649,0.1654,7700.459999999999
544,2020-04-18,0.1711,0.1732,0.1653,0.1664,62481.240000000005
545,2020-04-19,0.1708,0.1737,0.1643,0.1662,69152.37999999999
546,2020-04-20,0.1636,0.1676,0.1575,0.1617,4786.6
547,2020-04-21,0.1566,0.1599,0.1553,0.1578,18197.68
548,2020-04-22,0.1615,0.1666,0.1566,0.1616,7965.97
549,2020-04-23,0.1655,0.1724,0.163,0.163,49417.100000000006
550,2020-04-24,0.1733,0.1807,0.1693,0.173,30539.42
551,2020-04-25,0.1818,0.1875,0.165,0.179,25907.299999999996
552,2020-04-26,0.1832,0.1883,0.182,0.1829,14403.039999999999
553,2020-04-27,0.1776,0.186,0.1767,0.1781,15505.29
554,2020-04-28,0.1776,0.1852,0.175,0.1771,13635.98
